what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1339525242819
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1339525242819
os,sysinfo,,,"win32",1339525242835
arch,sysinfo,,,"x86",1339525242835
ws,sysinfo,,,"win32",1339525242835
locale,sysinfo,,,"ko_KR",1339525242835
processors,sysinfo,,,"2",1339525242835
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339525242835
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1339525242835
java.specification.name,sysinfo,,,"Java Platform API Specification",1339525242835
java.specification.vendor,sysinfo,,,"Oracle Corporation",1339525242835
